x,y,token
-4.361961995342743,-4.280061226489804,engrossed
-2.757733739661528,-4.3371908537268515,elbow
-4.964138636203511,-2.144337171709669,continually
-6.63377187069974,5.017872705191461,avoid
-2.970481729208599,2.984364778732282,absurd
-1.6524122569529784,1.0954062257491297,insufferable
-5.579383251159542,-3.228597131250567,zeal
-8.197026176602389,-2.716754319700846,effort
-6.885708355914413,-1.93194324586926,preserve
-1.1134101599877442,2.144170712382127,positively
-4.632923081641511,-6.207758268977031,amongst
-4.480832799651489,-2.485650585600107,overpowering
-7.730035658476825,-2.360719410074091,sensations
-4.97590889117979,-1.3977939031949382,timed
-3.712702281048671,-4.034754202450164,appearing
-6.310567458410141,-2.3925587499528054,polite
-3.7766026175519625,-3.4860434999997736,substance
-3.7212617599122644,-3.936988814221131,released
-4.352108925821412,0.14063307901471947,sacrifices
0.3746251747893594,-2.2897411736950795,january
1.0266783088583182,3.7025761612293975,stir
1.01489511138753,1.5936585049437495,nodding
-4.379445717852946,-1.7987292912125155,whims
-0.8342479671870504,-1.576515669423422,).
-5.719013002138522,-3.7337046134821725,stone
-4.022986929255065,-0.5738986246892728,devil
-5.27877111725425,3.8381485757689653,wishing
-6.388112286488578,0.602432351390061,sanguine
-0.5735562871627365,0.9894196060936852,rules
1.4248149234542427,2.7203620278182505,spare
-6.758831350899236,1.3964580174273096,blessing
-4.305807774275751,-3.3685908797758977,confinement
-4.699493519230008,2.305631735489389,gladly
-4.726672249808512,0.08037312809248764,apprehensive
-3.6720155569084043,-2.6700180765327244,delays
-4.430795150118589,-3.6999272768015348,jealousy
-6.534005215567506,0.39956178741275383,jealous
-8.77471742478924,-0.5933246619886765,caution
-6.749840080673552,-3.621094916843874,nephew
-1.4935664143325382,-1.5636716766547687,awake
-0.5619257228169576,-4.108918773946735,terror
-3.1071410937123196,-1.2871598983174273,infection
0.034145746679698726,-3.5910292745331014,earnestness
-2.2724516518945097,-3.659099106816416,chamber
-4.238882639789473,1.9490907723050828,learnt
-4.890116765532545,-2.4298630232465386,concealing
-6.2784037471703025,-0.7555213252842703,inconstancy
-2.116231206652251,-0.29961591323727893,abominable
-4.390605165636023,-2.0574660061122882,behaving
-1.3604289363907183,2.0793727900511314,scrupulous
-6.9885732534412535,-0.631668378110292,careless
0.9424229441873143,1.6160896379685328,nurse
0.951784730058979,1.3076367606632053,catching
-1.1552053890538827,3.164874722087136,complain
-4.056605625861031,-0.709078120269047,assuming
2.8648288439256695,0.6507911012866611,offended
-5.532407672157356,-5.170262190156145,removing
-2.659031800099243,1.5485499705168435,reproof
-1.3542263287711345,1.1965942238894907,succeed
-1.3421014919355074,-5.936936685291778,examining
-0.5411240450111628,-6.5633580408030845,opened
-3.3477025735178545,-6.381481614888465,covered
-2.6765540559351724,-6.014689975120994,wind
-0.5813446000087522,5.341399753621537,prove
-4.600723029242693,-6.265015929845533,engagements
-5.560566518107661,-3.0564579118773043,pursuing
-1.8595842715116606,2.5605196150777223,confessing
-2.9533932584921017,-1.8966638332261516,lest
-2.9040465461884253,-5.010954002745623,hurrying
-6.0044177443158135,-1.7928499367570219,accommodation
-6.7814537361880785,-4.489678216530633,exclamation
-5.235480343284255,-0.7193320984204445,representation
-3.971817705837671,-2.8719000529946315,revived
-1.734103642121833,-7.090852634156509,along
-2.98973919283515,-5.965466182962523,clouds
-1.7094498660402169,-2.579783902414203,tidings
-4.989614294061603,-2.6763640539946834,urging
-2.1606633247876688,-0.9430586143187479,recommending
-3.925092666587242,-3.5705611775412422,brief
0.781957615468348,-0.29541598833127947,ring
-2.112973330213021,-1.3380146865878206,bell
-2.6097775767005484,-2.861875460036631,cool
-7.646496288443599,-2.860155324956818,recover
-2.6334262722776844,-4.47987445251997,carefully
-5.223289745537169,-4.101789276229408,discovery
1.206432342806967,-1.592103158909437,shut
-3.3994110209234103,-6.5228001017932264,tete
-5.363105497710416,3.0201454127506038,suspicions
-3.398151893585184,-5.65231217172035,quarters
-5.1323765241869035,-3.3084786639678683,restrain
-5.90516536561301,-3.656562459087949,gravity
-2.589926757343132,-4.821773115484859,seized
-7.113168664865602,-5.667623234932108,violent
-3.7265335397016472,-0.29592637231266194,declaring
-1.6103254613667504,-4.228522299786633,hoping
-2.599323307220377,0.13379828549022552,fearing
-5.601607080587573,0.36667740153980705,ardent
-9.396229437841994,0.35615713623353557,resolved
0.9113620160064039,4.018687066503766,seriously
-2.8489655014531663,2.7343084011256584,apology
-9.03034902533658,0.3800291145437912,resolve
0.9552119119508642,2.0566863185489357,_me_
-3.119407759651881,-3.3111506110913007,accent
-2.5355770889373135,-4.4984960093112365,amazement
-3.8674600652136935,1.4777098803314388,protested
-7.324514894064278,0.519757089535825,suspicion
-2.497958228779204,-4.730747469939243,slightly
-2.414488787647046,2.3034451388562918,acknowledging
0.990019306491286,0.25748944218174685,resumed
-3.430233500894666,-3.3822043408431544,urgent
-1.886986095929503,2.3379248673025215,presumption
-7.724466546519812,-1.7616867574790576,politeness
-9.63424555006248,0.9333912446225494,witnessed
-5.247909527403783,-0.1891240932304883,professions
-2.1873203968880386,0.04375076444497355,dead
-0.7723290903908288,1.3510594139201293,alive
-1.934353522775842,1.4149859631518142,misled
-3.8657782584775084,0.5682668458887155,sole
-6.060049300622561,-3.0977142251133474,marking
-6.641285241396902,0.686165648336235,error
-5.977416939978147,1.8806096455130032,attraction
-4.942599710155684,-0.06146389878305637,inequality
-8.03155117691262,-1.3972756063002354,resentment
-5.040821436103549,-3.393955017911976,emotions
-5.66752296786482,-3.233227709733053,embarrassment
-5.277311254622355,-2.107032081562478,indispensable
-6.479345402432845,-4.605569164979926,irritation
1.389460620600085,-2.6270109951297647,trembling
-5.969408822330647,0.624853611098386,solicitous
-5.830917715121531,-3.1560491627869927,perturbation
-6.543844832754384,-1.6762910408330058,needed
-5.461037438171927,-3.499259377894056,blow
-2.0089567686569367,-3.506340569945699,thick
-2.1119478272188252,0.02428844563531277,headed
0.41515184205937505,-4.058987696041076,instant
-3.978547339630707,-2.719012774241836,indebted
-7.481422244789219,-2.927998266839675,start
-5.470168667318872,2.7943637661570833,shewn
-5.787605374108786,-0.0026037323736356616,mortifying
-1.4471984999543843,2.237804865695236,respects
-2.5765916072957675,-4.692710057890074,sunk
-5.271699083685766,-3.612435037797312,proposals
-4.63146437641004,-5.765401128021331,abundance
-5.102093614238083,0.5689244104535087,younger
-5.143489860209327,-4.308146597259058,ancient
-3.1095404667103645,-2.5069542392528303,belonged
-5.067162553748153,-4.33145973325606,sources
-4.929236686979284,-0.5943767695575038,honesty
-1.7828321717773203,3.9709317757706524,motive
-1.9975387266720945,0.4219738194505322,warrant
-6.315378305834632,-3.7068312844490237,ordinary
-7.968633571782341,-3.6050071497736664,observation
-3.572988555033539,0.4447479365763854,trick
-5.2886140312119485,-2.7995898040410476,introducing
2.4215766701559986,0.1482754692925706,william
-7.5368481153219795,-1.6802628801624637,explanation
-7.116505023049324,1.2370663966280484,future
-5.867276720110484,3.8778111214084587,continuing
-5.893580875003327,-2.1837492454652314,temporary
-3.756266693425801,-3.3866563467394672,gloom
-4.406969676824221,-1.6771237290059648,operation
-7.5049202569747955,-1.6614759513688315,softened
-1.7177191456985563,1.7553589859612042,disappoint
-2.695869193520451,-2.4780474745365826,further
-3.6241636665599604,-1.9514359003116923,asunder
-4.926106628592747,-4.228286588387438,frost
-2.291992251407705,2.2338190489261036,excuses
-1.709844670573891,3.2492526932341406,wise
-3.8068783796508474,0.6359166376271861,seclusion
-1.4181566681125608,-5.098852010960508,cleared
0.034266559151677776,-4.66879538593919,hanging
0.8751649385533964,-1.6927829016550289,bath
-4.893334367167942,-4.6521794250111785,compliance
-5.603089845576565,-2.7190526888518414,regretted
-3.8995362772054736,-3.701426642611133,impossibility
-3.666943752509677,-3.509018565730822,agreeably
-3.6302022061030166,-6.710968463390633,announced
-4.451351526208301,-3.134350948925163,pointedly
-0.7895980103508246,-1.8404960784998232,solemnity
1.870693570529412,-2.6897094511835133,recovered
-5.7936817498855975,-5.29645347501442,penance
-1.4509934018757566,1.1091355462481882,destroy
-4.23846241640625,-0.8439045889323283,confession
-4.901824656288152,-2.8980921747735953,renewed
-5.554797605967879,-1.6493456022447537,modesty
-4.204727302787251,-0.859217865485384,attaching
-5.769762249903447,0.3134391582575052,artless
-7.001596893510406,-1.502587158057735,dignity
-6.562135127540841,-1.0862456411241976,welfare
-4.125804990407446,-0.3521389294021889,minded
-4.370934525142349,-2.3445936411004387,discreet
-6.340513413535545,-0.8951928506638464,promote
-5.041948242789349,-0.5775935690273686,method
-8.550684555120306,-1.9413652761073674,composure
-6.533477601055635,1.5322739688792786,betraying
-6.789303574210589,-0.19895239035790968,maintained
-3.2271366397982195,1.4020849915462295,resolutely
-7.544838498769368,-0.3913799651806365,inevitable
-8.157408459957086,-2.8311315480525607,evident
-5.8840130868039475,-5.506303671374678,removal
-4.944817162081889,-0.014086360740958662,moderation
-6.534306335556381,-1.4748051422330506,wound
-4.762224792430325,2.0064710946400584,cure
-5.564242897385807,-4.103748241430713,distant
-0.48470975294179997,-0.45470989928316513,begins
-6.513752221196335,-4.82831325126525,restored
-4.999543198702219,0.29313399498660053,foresaw
0.11993877656585025,5.186662636103726,suffer
-5.31034498245878,4.799625160072422,suffered
-1.7534383945424854,2.447895079358927,temptation
-3.589254770974901,-3.963221322318658,announce
-3.1777101633793823,-5.548610949539358,ending
-1.226341458613393,-6.771632185594927,perceived
-2.7254343726557213,-1.246127637324623,arguments
-2.4776928668048557,1.0122074653979631,unnatural
-1.2989647406041636,0.4843495365037973,contrived
-3.7697687879142467,0.38802823281074533,conceived
-5.399120211046512,-1.7644670421820945,amount
-3.5806637766590748,-1.328395596663709,rid
-5.316838233692903,-1.1161093750673214,unfair
-1.5144225367420723,1.7285865928988124,rightly
-2.094241847904453,1.6155519259873259,simply
-4.041620327602072,-3.8332019556565102,mark
-6.859477519548927,-1.2170564863279694,opposition
-4.60959250299336,3.3588776268069984,situations
-1.1537952860903904,0.10263698904903107,provide
0.033897939972283256,-3.9503116336840565,loud
-2.56229890089436,-6.5307443029270065,hearts
-7.379672907141604,0.7437801386005697,principle
-6.563720148740285,-6.390980492881893,burst
-5.142779411368943,-6.792520378836711,roused
-4.125345794250449,-3.2612955550540543,opposed
-7.013565870864338,1.3497763344338973,notions
-0.8710922109304404,0.7725168382889639,hit
-0.611553906467214,-1.6888009843052425,french
-4.521099451629115,-0.3584014375179418,virtues
-4.968460759606308,-2.1911049693225966,throughout
-2.637249473940358,1.3393459293286134,coxcomb
-4.162255423522892,-0.6163112986852449,enable
-3.4095550619041504,2.9601442154926527,require
2.836455983510039,-3.4967732256259123,king
-5.542576045691463,-3.641556720098763,practised
-6.713932036820257,-1.4026689945596982,display
-0.2182426267418683,-4.620112832465663,puppy
-3.031738852370183,0.8586129197947064,prejudiced
-2.139741601693222,0.3565189512054478,presumed
-5.990800172525748,-2.699760191089373,counteract
-3.4018259122856738,-0.5119908497871991,waste
-2.4888218210815296,-5.779014420009539,floor
-4.52586175860042,-4.811691726316503,sized
-4.5575074882791125,-5.354808227279821,apartment
-2.683711504110047,-2.2859473520539337,cordially
-6.296804923547572,-2.263722061171884,warmest
-1.3863363476070678,-2.5933950666393355,thanks
-1.2167478039120783,1.4637479578089956,coles
-1.179059238821579,-5.175850483390852,ball
-3.524526276732109,1.1756322879170105,commendation
-3.009892219266112,-1.9535117650587062,handsomely
-0.5448924016860218,-6.407642338639563,jumped
-0.1212922816884338,1.1334019417012342,dancing
-0.2006879419291078,-3.5821595262362256,inquiring
-4.342362362633091,-3.069729303144687,unexpected
2.0969209877268473,1.3072712308287877,miss_fairfax
2.436263118303016,-3.325767747470551,eagerly
-0.21197551546410925,-2.3449266733005456,hunting
2.531477970146914,0.9253472996134405,'--
3.651741780535297,1.8491618935181784,ma_am
2.7021440797352074,1.475117572951533,god
0.5300051965440258,-1.329316053757569,spectacles
-0.40355824828096826,-2.0857095103650294,handwriting
0.6385018904189895,-0.2717501026037681,beautifully
0.8261712991353323,-1.9888630927613689,twice
-3.1682479788761335,-2.0899186109695855,meanwhile
-5.659031038946183,-2.1730340702233786,raising
-1.297219687504594,0.8372088542637736,remarkable
0.3440992302767465,-0.5597396384322336,friday
0.6798894221457265,-0.2600819242429232,saturday
0.4197847244158024,2.7232395858753677,colonel_campbell
0.4435989762314309,-1.6158530739267953,tuesday
0.2768404489198365,-1.7649093093461077,wednesday
0.3382538310190775,-0.14136050851737067,campbells
-0.10478621937090243,-1.0373317753280684,ireland
4.419183061726642,-0.6284430127178016,dixon
-0.5138886141917394,-0.7309686965125749,impatient
1.6938632437372896,3.092480493404706,declare
-2.0310090941218144,1.6269315680534002,press
0.059325531789043186,4.565132115740099,blame
-6.169151202099492,-3.639890129130387,animating
-1.3401559374969123,0.500978118100754,excused
-7.387018717264301,-1.8965643989579624,presence
-2.802944848788697,1.4636559466021961,considerate
-2.053794280215642,2.913169482592302,unwell
0.40639124291163115,-1.3892171296492903,monday
-5.780768289816719,-0.21786433873860714,drawback
-4.599167719885778,-0.29890290676393344,unlucky
2.185329532819848,1.485721899850181,bless
3.797148166307412,1.6609027345816798,!'
-1.5359498292618403,-0.4988141874935303,guard
0.20051082789424463,-0.29517576732023604,story
-2.2051049360527903,-4.233025936508256,glancing
-1.176868608959186,0.4807957077987084,detain
-2.6822276801789777,-0.4619810167749964,fairfax
-4.173619846066086,0.2205755794396959,fame
-5.621868474163528,-3.593396453250896,save
-2.266801327760259,1.7504433116190499,dying
-6.622370511900513,-4.431611124085903,action
-2.162889094715989,-5.166045660083766,sinking
-4.087794649218616,-1.592348161374686,limited
-2.7378677990423093,0.6256993518357871,officer
-3.3118085587451653,3.290977823897219,deserving
-5.115573117019281,1.2110060100950397,saved
-0.874463421241375,-0.027649949275569106,england
-4.954379077416698,-4.298168205580061,guest
4.778344908899716,-2.930899467928352,pounds
-6.14265211825721,1.6249278484175123,hereafter
-8.09898750154605,0.2654083674858461,abilities
-6.047435731985894,-2.9486425139988173,nineteen
-5.665188368077297,-1.4992264388240781,qualified
-5.5087354442587895,-4.562170578796498,sharing
-4.860237254019158,-5.007961498702899,unseen
0.8520453016614549,-3.09499393513724,bread
-8.088366269312212,-2.1692710295363757,fortitude
-5.072848098530982,2.0278815289173315,wiser
-5.07330739243646,0.05646066297797034,resisted
-6.470179784805773,-4.749207082877939,varying
-4.474034931397579,4.579145477293874,human
-0.3900197490374386,1.573777687242023,truths
-3.9305633358065966,-2.966822012608436,double
-6.675231985603402,-3.2998887580313094,recovery
-4.666983090332693,-0.36934153530168096,novelty
